7.7855,2.9172,3.6750,4.2913,4.4751,4.8173,2.5282,4.1462,3.8515,3.7511,6.7755,3.0661,2.6556,3.6861,5.7415,0.0000,0.0000,1.7750,
9.0556,3.8855,4.3458,4.6343,4.3129,3.4006,3.0577,2.6828,5.5254,4.0853,5.9657,4.1577,3.3762,3.6702,4.0079,0.0000,6.7850,1.2537,
6.4402,4.0269,4.7896,2.5181,3.1243,3.5570,4.2136,2.8755,5.2472,1.9135,5.5973,4.0906,4.5695,3.0258,5.2777,0.0000,0.0000,1.3575,
6.6662,4.4771,2.2415,2.3020,3.4614,3.4615,5.7087,2.7242,3.7506,3.1397,5.7286,2.3189,2.3525,3.5987,4.7112,0.0000,6.7850,1.2537,
7.1979,4.2173,3.8324,3.8586,2.1418,3.7652,5.4214,2.5455,4.9162,2.6072,4.2493,3.5158,3.7839,3.1915,4.8631,0.0000,0.0000,1.4614,
8.4567,4.3111,2.5123,3.6270,2.4776,2.7868,3.7942,2.8538,5.6782,3.4393,4.3326,2.4102,3.0188,2.8071,4.5053,0.0000,0.0000,1.1498,
9.0058,3.8756,4.8871,2.5144,4.8153,2.7328,3.5247,5.7118,5.2888,3.2471,7.3158,2.5704,3.6412,2.8342,5.7256,0.0000,0.0000,1.3575,
8.1961,3.8087,3.0986,2.1732,3.7033,3.7277,3.4730,4.3566,3.8846,2.3219,4.4045,2.5598,2.6948,3.4336,6.6696,0.0000,0.0000,1.4614,
7.9080,3.3746,3.4966,3.3609,3.4791,3.5234,5.0122,3.3325,2.6377,2.0343,4.7035,3.6470,3.7235,4.6692,7.3158,0.0000,0.0000,1.5652,
7.6029,3.8198,3.7203,1.8368,2.7302,2.4690,3.8101,4.4946,4.1005,3.5195,3.8062,4.1245,3.0741,3.5539,5.6271,0.0000,0.0000,1.2537,
6.0494,3.5782,2.1316,2.0184,2.5358,3.0720,4.4431,2.7156,5.3020,5.9751,4.6133,3.3810,4.9909,3.8335,5.3732,0.0000,0.0000,1.1498,
6.1497,5.8650,3.6777,3.3968,2.4316,4.0893,3.5378,3.5790,3.4361,3.0013,3.4136,2.6105,6.0394,2.4764,5.7337,10.5187,0.0000,1.3575,
7.6172,5.5284,2.5634,3.8276,4.4394,4.8077,4.6428,4.1204,2.2185,2.3764,3.2417,3.7220,5.8628,3.7805,6.6504,10.5187,0.0000,1.3575,
7.2099,5.7232,4.7773,3.3989,4.6864,4.4035,2.5418,3.2198,2.5054,1.6392,3.7622,4.0919,5.3898,2.4696,6.2210,0.0000,0.0000,1.5652,
8.3822,3.7281,2.7969,2.3868,2.3832,2.4201,2.5967,4.6423,3.0366,2.0625,2.9021,2.1453,3.1610,3.5745,6.3020,0.0000,0.0000,1.3575,
8.3005,5.1951,2.2964,2.7835,2.3340,3.5932,3.9933,3.5988,3.5719,3.0256,2.1908,2.2451,2.3553,2.3588,5.8775,0.0000,0.0000,1.1498,
7.1465,5.2655,3.5206,2.9212,2.4332,2.4232,4.3675,3.9790,4.0012,4.3068,3.6133,3.5258,3.5756,3.6340,5.9708,0.0000,0.0000,1.2537,
7.5925,5.0951,3.4438,3.6360,4.7035,3.7039,3.0479,3.5595,3.4775,2.2741,2.6392,4.4830,2.9973,4.6781,8.1537,0.0000,0.0000,1.2537,
7.8726,4.8732,3.5480,4.6893,2.4257,3.2586,2.5469,4.3227,4.2465,2.3231,3.3497,2.3099,3.7945,2.5889,5.8220,0.0000,0.0000,1.3575,
6.2674,3.6217,4.4761,3.8076,2.1732,3.2181,2.3553,3.6939,3.0731,1.8609,2.7282,3.1848,2.3239,3.7003,7.0652,0.0000,0.0000,1.3575,
7.6799,4.1167,3.8488,3.6152,3.4268,3.3301,2.4262,4.4314,3.3713,3.3850,2.4560,2.4262,2.8663,3.8051,7.9104,0.0000,0.0000,1.3575,
8.7536,4.3277,2.3109,4.5609,3.5745,2.1807,3.0700,3.9373,1.7480,2.1198,2.2187,2.2505,2.7834,4.6384,7.5586,0.0000,0.0000,1.4614,
7.7117,4.0889,3.4118,5.4346,2.6630,3.2094,4.6138,3.4698,3.3434,3.5891,3.6870,3.1249,3.6679,3.5559,6.8539,0.0000,0.0000,1.6691,
7.4494,6.9579,3.5803,3.8688,3.7461,3.3904,5.0319,3.5928,4.2442,3.7728,2.2142,4.1294,5.0425,2.7442,6.4631,0.0000,0.0000,1.6691,
6.8051,6.7355,4.6568,3.3462,4.2517,3.5726,4.0799,2.0039,2.4130,3.8162,2.8196,2.6128,3.8388,2.8206,8.2737,0.0000,0.0000,1.4614,
7.0962,5.5263,4.2767,2.3088,4.0574,2.5989,4.1969,2.2339,2.8022,3.5234,3.9605,2.5199,4.4214,4.8998,8.4150,0.0000,0.0000,1.5652,
7.0858,5.9018,5.6983,2.6836,3.5632,3.1868,3.9320,1.4465,2.4850,3.9763,4.1468,4.6421,5.6029,5.5473,8.0696,0.0000,0.0000,1.6691,
7.6092,5.0114,5.2000,3.4303,2.4975,4.1817,4.5030,2.8510,2.5532,4.3750,3.7901,4.4192,3.4017,4.3495,7.7868,0.0000,0.0000,1.7729,
6.2791,5.1290,3.7407,3.5701,2.7126,3.6600,4.2528,1.9879,3.3639,3.2050,5.8036,2.6008,4.5191,5.4256,7.8385,0.0000,0.0000,1.4614,
7.0345,7.8848,5.2685,3.2951,3.6195,3.5367,5.0990,2.0470,5.4131,3.4694,5.3801,2.3916,3.6725,3.9624,8.4939,0.0000,0.0000,1.8789,
7.0015,8.1479,5.3180,4.4825,4.6173,2.7391,6.2979,3.6588,2.1523,4.3658,5.1257,2.3418,4.6454,5.3309,8.0247,0.0000,4.0710,1.9827,
8.2092,5.8601,4.4734,4.5949,3.7378,2.4546,4.1229,3.1966,1.6482,3.6874,3.7750,3.7277,6.0654,5.2711,8.6865,0.0000,4.0710,1.6691,
7.5673,6.8776,3.6401,5.1920,3.3741,3.7407,4.2978,1.6511,2.6774,3.3899,3.9028,3.5414,6.0494,4.9105,8.7808,0.0000,0.0000,1.5652,
6.9015,6.1997,5.1938,5.8860,4.2979,3.5670,3.4700,3.3102,3.5039,2.4616,5.5034,3.8709,5.1289,5.0669,7.0499,0.0000,0.0000,1.3575,
8.8161,6.8257,4.0934,5.8416,4.1208,4.4103,4.3330,4.4886,2.9395,2.7750,3.0091,3.8757,5.0699,5.7364,7.6065,10.5187,0.0000,1.5652,
7.6954,7.5094,4.4663,3.6270,5.4505,3.3270,3.4710,4.3548,2.0827,3.7322,2.8219,2.8432,5.2401,4.2022,8.5026,10.5187,0.0000,1.5652,
8.6069,7.6810,4.3892,4.7016,5.6895,2.6287,6.2092,2.9255,2.9841,4.9055,4.7907,3.3772,5.0090,5.1207,8.0002,10.5187,0.0000,1.3575,
8.4454,6.5341,3.3786,4.3993,4.6110,2.7180,5.5366,2.9532,4.6760,4.3868,3.2587,3.4740,5.1006,3.3392,5.6509,10.5187,0.0000,1.4614,
7.0938,7.2602,3.9337,4.2986,3.8876,3.9878,3.7000,2.6339,2.2054,2.9684,2.9917,3.9703,4.0916,4.5783,7.0711,0.0000,0.0000,1.3575,
7.6048,6.5555,5.0408,4.6423,4.7619,4.4428,4.6434,4.4919,2.1470,2.5464,2.7048,3.7567,5.4881,3.8133,8.1630,0.0000,0.0000,1.3575,
8.1182,5.9126,5.0704,3.4314,4.3154,3.9092,4.7049,4.4027,1.9997,3.7466,2.8719,4.0536,6.0453,4.9706,7.9909,21.0374,0.0000,1.2537,
7.7436,7.4204,3.9914,5.1835,5.4923,4.5217,7.0302,2.7803,2.5264,2.8498,3.4559,3.8752,6.1219,5.0402,7.5068,30.7330,1.3570,1.4614,
6.5492,6.5555,3.6396,6.5193,4.4780,2.7229,6.7150,1.6499,4.0496,3.3940,1.7937,4.8495,7.1222,3.9316,6.5993,21.0374,0.0000,1.3575,
6.1919,7.9782,4.8988,5.2110,3.5048,3.4090,4.5014,1.4577,2.3017,3.6566,1.8268,4.5195,5.5371,3.8601,6.4466,20.2143,1.3570,1.2537,
6.9881,6.9815,3.7554,4.4120,5.0903,3.3816,4.1560,1.5428,3.6576,3.3207,3.9002,4.5025,4.1699,3.9605,6.6832,21.0374,0.0000,1.2537,
7.2737,8.6782,4.8888,3.6680,4.9853,2.7185,4.6510,3.7667,4.8279,4.1064,1.8877,4.1283,5.8367,4.9492,8.0079,10.5187,0.0000,1.3575,
8.2226,8.4910,4.1571,7.0350,4.1950,3.1770,4.7513,4.0493,4.4050,3.9627,2.0569,3.5248,6.7789,3.5687,7.2604,0.0000,0.0000,1.7750,
6.6868,8.8094,4.2408,5.6829,3.8702,4.0354,7.5305,2.8546,3.3746,4.9132,2.5785,2.8604,5.3559,5.9164,7.5947,0.0000,4.0710,1.7750,
6.9713,7.4840,4.4069,5.1249,3.3257,5.3479,7.4076,2.5186,2.4019,3.7623,3.3285,3.6537,5.4268,6.1046,8.6227,10.5187,4.0710,1.4614,
5.7546,8.6219,5.8148,4.1021,4.6902,4.8423,7.3911,3.7252,1.6894,3.2783,2.0249,3.6796,6.5323,5.5715,7.7148,0.0000,0.0000,1.5652,
5.7552,8.3001,7.2551,3.8052,3.7224,4.5476,6.4942,2.6519,2.0058,3.3167,1.9869,3.2616,7.3280,4.7978,7.9070,10.5187,0.0000,1.4614,
5.7546,6.7152,5.9350,6.5021,5.0095,3.6421,6.5239,2.7851,1.7084,3.3996,3.2356,3.3491,6.5365,4.6440,6.6199,0.0000,0.0000,1.3575,
6.4995,7.1165,5.7343,6.5891,4.5122,4.7800,6.3624,2.6394,1.5221,5.9733,2.5076,4.1039,5.4663,5.4461,6.6643,0.0000,0.0000,1.4614,
7.5929,8.4787,5.0067,4.7759,5.7105,4.4122,6.4524,3.8074,2.1330,3.6410,4.1034,3.8208,6.4875,6.5287,7.8841,10.5187,0.0000,1.4614,
5.5404,6.5339,6.6237,4.4305,6.7604,4.9072,6.1908,3.3112,1.8785,3.5592,3.4818,3.8939,5.9896,4.7364,6.0584,0.0000,0.0000,1.4614,
6.7062,5.6888,6.6969,5.8713,6.6072,4.1321,6.8336,1.9935,3.8738,3.9335,2.2167,5.1023,6.1608,5.3693,8.2454,10.5187,0.0000,1.4614,
5.0950,6.6580,6.6737,4.9261,5.7009,4.4043,6.3005,3.5657,3.3535,6.6284,2.9631,5.2704,7.5627,6.3659,7.3386,10.5187,0.0000,1.5652,
6.9729,6.7207,5.8669,5.9605,4.7119,3.4909,7.3398,2.7768,2.0226,5.2630,2.2059,4.1920,6.1108,5.4278,7.9937,20.2143,1.3570,1.2537,
6.2843,7.1240,6.5512,5.5660,5.5910,4.9852,7.2455,2.1961,2.7931,6.4221,2.6735,3.4082,7.1031,6.6632,8.1779,20.2143,1.3570,1.3575,
5.8976,6.0249,6.8867,6.2487,5.5606,5.0618,7.0867,1.7188,3.3897,5.2389,2.9019,4.4587,6.7283,6.3607,6.0525,10.5187,0.0000,1.6691,
6.7385,7.4160,7.1904,6.4600,5.1724,5.0357,6.6612,1.9324,1.8001,5.0320,2.7750,4.1718,7.3570,5.3870,6.1184,9.6956,1.3570,1.3575,
7.2251,7.9153,6.3890,5.5572,6.8168,3.8143,6.6760,1.7605,1.3554,5.7481,1.7598,3.7584,8.6926,6.3813,7.4718,9.6956,1.3570,1.4614,
5.6432,6.8558,6.0939,6.4417,7.6007,4.7223,5.6319,3.7516,2.0938,4.8023,1.4523,4.3615,7.0064,6.1339,6.8839,0.0000,0.0000,1.4614,
6.0974,7.6083,7.5453,6.2531,7.1967,3.8752,7.9509,3.2364,2.1600,4.1172,1.7336,4.2911,8.1715,5.2773,6.6441,0.0000,0.0000,1.2537,
5.8449,6.6664,7.3751,6.4788,6.2324,3.7439,7.0422,2.2859,3.1971,5.3105,2.5677,5.0246,7.0944,7.1785,5.9732,0.0000,0.0000,1.2537,
5.7874,6.6777,8.1809,7.3975,6.3131,5.0086,8.7174,2.0877,6.7764,5.3868,3.0705,4.7332,7.3095,7.1548,7.8461,0.0000,0.0000,1.5652,
4.5080,8.0148,8.2097,8.6390,6.4640,4.8851,8.4373,4.9128,3.3747,5.3976,2.3078,5.2106,8.4589,7.4091,6.9476,0.0000,0.0000,1.6691,
5.0035,7.9764,8.4550,7.6253,5.3691,5.9632,6.5859,3.3053,4.3638,6.0120,3.3105,4.9867,8.0876,7.0563,7.5522,0.0000,0.0000,1.6691,
6.1982,6.3464,8.9878,8.6162,5.2478,4.9510,7.9569,2.2002,3.2479,6.1332,1.6193,4.0963,7.6274,10.9174,8.0244,9.6956,1.3570,1.2537,
4.8987,7.0723,9.2271,7.6232,6.5468,5.3619,7.0047,2.4404,3.9687,4.9998,1.9652,4.0893,7.7540,9.1508,6.6342,0.0000,0.0000,1.3575,
6.6242,8.2753,8.2305,7.9863,8.5066,7.5665,7.9035,2.2575,3.0279,5.4551,1.7138,5.0276,7.4499,8.1423,6.1098,9.6956,1.3570,1.4614,
5.9988,6.5828,7.9334,8.0719,6.9423,5.9207,6.1628,4.5214,3.9118,6.6724,1.7528,3.7609,7.2174,8.2704,7.2267,0.0000,0.0000,1.2537,
6.9973,6.9515,8.0533,8.1137,7.0286,5.8789,6.2009,3.1753,4.4289,6.9446,3.6687,5.4735,8.0561,8.0053,8.3877,0.0000,0.0000,1.5652,
5.8904,6.7085,8.5571,8.3575,7.3706,4.9261,7.8761,2.1568,3.8524,7.1738,3.3144,4.7038,7.0719,6.8743,7.7521,0.0000,0.0000,1.2537,
4.7652,6.9286,6.9939,7.1472,8.0620,6.9082,6.4610,3.1282,3.6952,8.2130,1.9320,4.6316,9.0064,8.7901,6.7859,0.0000,0.0000,1.1498,
4.8476,5.4030,6.8366,7.8121,7.0439,6.4630,7.5468,5.0156,2.9520,6.7222,2.0959,4.6655,8.1848,8.6071,6.5119,9.6956,1.3570,1.3575,
6.1566,6.1987,7.0174,7.8611,8.7731,6.8076,6.4134,1.8073,2.8584,6.3474,1.4516,5.5985,7.0194,6.3393,6.8359,0.0000,0.0000,1.5652,
6.0427,5.1994,7.8415,6.4033,7.8608,5.6165,6.0830,1.3497,2.6976,6.4806,2.4889,5.4699,5.7774,6.5095,7.2285,9.6956,1.3570,1.1498,
4.9697,6.5409,6.6307,6.9803,7.1098,6.3412,7.3541,1.1361,2.6007,6.1182,1.9087,5.6906,5.7525,6.6816,8.7686,0.0000,0.0000,1.1498,
4.8040,6.3104,5.7641,6.5309,7.1866,6.1705,6.0888,2.6089,2.5603,5.5453,2.3058,6.9429,6.0783,8.1384,6.2963,0.0000,0.0000,1.2537,
3.9704,5.8834,6.9524,7.5435,9.1147,6.7703,7.1944,4.5062,1.6770,4.9954,2.9541,8.5735,6.7567,7.2493,7.6004,0.0000,0.0000,1.6712,
4.1081,7.1220,7.2393,5.9846,8.1172,6.0112,7.7855,1.8507,1.3020,5.2608,1.6870,7.3952,6.5148,6.0455,8.8207,0.0000,4.0710,1.7750,
5.2542,6.2966,6.3868,7.1340,6.4081,6.3339,6.7125,1.5098,1.8100,6.3209,2.4340,6.5129,8.1195,6.1503,7.6828,10.5187,4.0710,1.3575,
4.3131,7.5696,7.2831,8.9189,6.7528,7.8965,8.5793,2.9428,1.9551,5.1455,1.6101,6.6510,6.7875,8.3680,6.5760,0.0000,0.0000,1.1498,
3.4972,6.1595,7.2624,6.9500,6.9782,9.2607,6.3688,2.8936,2.1611,7.1496,3.3174,7.3231,6.5336,7.2810,7.5012,20.2143,1.3570,2.4232,
3.2946,6.5574,7.4591,7.2475,7.7595,8.1711,6.4238,4.9359,3.4397,8.4747,1.8152,6.9776,7.0177,9.4883,7.2065,0.0000,0.0000,2.2155,
3.8034,6.0273,7.7171,6.9336,6.8898,7.2357,6.3692,4.2609,2.8020,6.7528,2.1988,6.4871,7.2305,9.7450,8.1783,9.6956,1.3570,2.3194,
3.2611,5.1524,6.3060,7.7357,7.2472,6.5311,5.8115,5.4278,1.8792,6.2861,1.7475,8.6935,6.6421,6.7903,7.0271,0.0000,0.0000,2.1117,
3.3554,5.1529,6.0535,7.4595,8.1572,8.3935,7.2442,2.7770,3.0964,8.4577,1.5339,6.0633,6.8335,6.2170,8.0776,10.5187,0.0000,1.2537,
3.3234,6.5862,6.1811,8.7648,7.0073,9.4097,7.5828,3.6215,3.5542,7.5874,2.7648,6.4221,7.5270,7.5471,7.7523,0.0000,0.0000,1.8789,
3.4762,5.5192,7.3636,8.8143,8.1517,9.6597,8.8893,2.9795,2.1003,6.2151,2.9684,6.0707,8.2499,6.5304,6.6409,10.5187,4.0710,1.8789,
3.1837,6.8832,6.1346,7.8329,8.1226,8.8237,7.8780,1.6299,2.4538,7.6003,1.5183,7.7257,7.3036,6.6900,6.2650,0.0000,4.0710,1.3575,
3.7464,7.6961,6.0743,6.6366,6.7585,8.0521,6.1520,1.8985,4.8747,7.2686,4.8897,8.8901,6.2491,7.1628,6.3968,0.0000,0.0000,1.3575,
4.6853,4.7243,7.8164,6.6916,6.3068,7.0501,8.6078,2.9816,2.9242,6.2780,1.4753,7.9064,5.9721,7.9005,8.1485,0.0000,0.0000,1.3575,
2.9355,4.8230,6.8262,7.8320,7.2990,7.3722,8.3489,1.9970,3.9455,5.9757,3.1535,8.3989,5.6335,6.9500,7.3659,0.0000,0.0000,1.1498,
2.6610,4.7632,7.4843,6.5710,6.0947,6.8214,6.4836,2.4282,4.4056,7.3092,1.3803,8.0145,7.2698,8.1992,9.2115,10.5187,0.0000,1.2537,
3.2129,6.3911,8.0366,6.7495,6.8652,5.8555,6.5948,2.0949,3.5308,7.3166,1.3767,7.8717,6.2472,7.6302,7.4154,10.5187,0.0000,1.3575,
2.4818,6.2469,9.7059,9.6425,7.0911,7.2468,7.8873,1.3892,1.5917,6.2225,1.9009,7.8625,7.6986,7.6335,7.0047,10.5187,6.7850,1.2537,
2.4761,6.2812,8.2475,8.5037,7.1502,7.6964,10.5046,2.6767,1.7581,7.9455,2.6232,7.7573,7.9077,6.6946,7.3653,21.0374,6.7850,1.2537,
2.6363,5.2636,9.1198,8.2112,6.7553,7.7064,8.8389,2.9716,2.9457,6.8182,2.2854,9.1116,7.2077,7.5186,6.9962,10.5187,0.0000,1.5652,
2.8554,7.2435,7.8003,9.2711,7.5158,7.8068,6.3304,1.3726,2.8244,6.6597,2.4616,8.2561,5.9649,7.1988,7.3260,21.0374,0.0000,1.4614,
3.0170,6.2178,6.9756,8.2530,6.9387,7.9795,8.3708,1.2247,1.5213,6.5681,1.4371,7.4384,7.0059,6.3464,6.3815,10.5187,0.0000,1.4614,
2.2577,7.3131,8.2752,8.0402,8.5397,6.9334,7.6716,1.9102,1.6270,6.6597,3.9717,7.5529,7.3055,8.0536,7.7140,10.5187,0.0000,1.3575,
2.2719,6.4085,6.1098,7.9231,7.5500,6.3111,8.8481,2.8917,1.9828,7.3739,3.1529,7.7378,5.3410,7.1526,7.7246,0.0000,0.0000,1.2537,
3.9333,7.0303,5.8732,7.9404,8.0040,6.0696,7.6443,2.6725,2.9656,5.7376,2.4817,5.8106,6.5299,6.4521,7.5531,0.0000,0.0000,1.1498,
2.7085,6.3445,8.4247,6.5439,9.6339,8.2801,6.6513,3.3049,2.1877,6.4020,2.4570,5.8005,5.8092,8.9819,6.5528,0.0000,0.0000,1.2537,
3.5049,4.3412,8.6594,6.6881,9.0211,6.5886,8.9121,3.3739,3.5873,6.4675,3.6301,7.1759,5.4733,8.4792,6.6864,0.0000,0.0000,1.5652,
2.4592,5.7322,9.3567,8.7562,8.4271,5.2638,8.3975,2.7682,4.0225,7.3525,2.7036,7.2569,5.1883,7.5114,7.0085,0.0000,0.0000,1.4614,
2.4202,6.1761,8.3367,7.3154,8.4863,5.7237,7.2215,2.0219,2.5956,6.2131,3.4038,6.4072,5.4438,7.6624,6.3685,0.0000,0.0000,1.3575,
2.5196,6.5591,8.1540,8.2712,7.3358,6.0396,6.0853,1.9572,1.4728,5.6083,4.0085,8.0247,5.5765,6.5990,5.3438,0.0000,0.0000,1.2537,
3.8560,4.8615,7.6791,8.3541,7.0856,5.8250,7.6693,4.6512,1.8087,6.8675,2.4413,6.7920,6.2939,8.2010,5.3821,10.5187,0.0000,1.2537,
3.9210,5.1825,7.5697,7.3879,7.4921,6.9862,7.5966,4.8625,2.0638,5.4431,1.5915,7.3700,5.9201,8.4747,5.2313,10.5187,0.0000,1.3575,
2.7513,6.5945,6.7740,7.2673,8.5852,6.5031,7.2499,3.0276,2.9269,6.8574,2.0701,8.9587,7.2108,7.9897,5.2574,21.0374,0.0000,1.5652,
3.8687,4.9096,7.1002,6.4307,7.2336,8.8691,5.9584,4.9368,2.9032,8.3303,3.8052,8.2389,6.4366,8.9793,4.6524,21.0374,0.0000,2.3169,
2.7508,5.6713,6.5355,7.2030,8.0989,7.4304,6.5775,3.8132,2.6380,6.9503,3.1836,6.7680,5.0158,8.1373,4.8710,0.0000,0.0000,1.2537,
3.8989,7.0446,7.1065,7.3284,7.4385,5.9896,6.7798,3.6518,2.2254,6.1742,1.3113,6.6024,5.7877,8.1151,4.5384,10.5187,0.0000,2.6285,
2.6277,5.4757,6.3733,7.6207,7.8374,7.4089,6.8478,2.7981,2.4843,7.2312,1.6141,6.7187,4.8845,7.4295,4.0708,10.5187,0.0000,1.3575,
2.5153,3.9527,5.9584,5.8888,8.1829,6.1497,7.1022,4.3707,2.7553,6.5265,1.6804,6.8315,6.5438,7.1535,3.9939,10.5187,1.3570,1.1498,
2.6709,4.9600,7.8211,6.3518,7.5706,7.4304,7.0710,4.5277,4.1641,7.2713,4.0030,7.6060,5.5841,5.5237,4.2262,0.0000,0.0000,1.2537,
2.5891,4.5539,7.4775,7.8596,7.8531,5.9666,7.0999,3.6842,2.0197,6.1214,3.9070,6.3468,6.7341,5.5017,5.3756,0.0000,1.3570,1.4614,
1.6779,4.0907,7.0374,7.8033,7.2464,9.1709,7.0495,2.8302,2.3677,6.2182,2.8868,8.8547,5.5127,6.6398,5.6676,10.5187,0.0000,1.2537,
1.6725,3.9603,5.9727,7.7035,6.8997,6.9534,6.7852,2.5692,1.9659,7.4718,2.6672,6.8702,5.3261,5.6116,5.2030,10.5187,0.0000,1.2537,
1.8018,3.9124,7.1929,7.3343,7.5535,7.4459,7.2449,1.6874,3.3018,7.7302,1.3129,8.1171,5.8029,6.3986,3.9641,10.5187,0.0000,2.2155,
3.1614,5.1273,6.0136,7.1025,8.5936,6.2416,7.4050,2.9558,2.9691,7.0889,2.4077,9.2837,6.1269,6.7943,4.2208,0.0000,0.0000,2.1117,
3.0153,3.8318,6.9329,6.3035,7.5146,6.5116,6.3806,3.4210,3.8654,6.2341,4.3608,6.6738,5.2644,6.9870,3.9353,10.5187,0.0000,2.1117,
1.9474,5.3858,5.4499,6.4072,7.1408,6.4846,5.6005,2.4693,4.0669,7.5123,2.4932,6.4052,5.8737,5.7140,3.6066,10.5187,0.0000,2.1117,
1.7227,4.5127,5.9907,7.8091,7.6609,7.8721,6.0328,2.4308,5.4361,7.1930,2.5373,7.3776,6.2192,6.0193,4.6449,0.0000,0.0000,1.1498,
1.9512,4.7758,7.4098,7.3392,7.8802,7.0450,6.7860,3.2438,2.5191,7.3184,1.9160,7.2994,5.3827,8.2695,3.2873,10.5187,0.0000,1.3575,
1.7999,4.5088,6.5825,7.0288,6.4783,8.5285,8.7743,4.1069,4.0167,6.4388,3.3522,8.3535,5.8719,7.3435,3.4908,0.0000,0.0000,1.9827,
1.8651,4.8240,6.2413,6.0391,6.2247,7.7542,7.9685,3.1729,4.1254,7.2458,2.9891,7.1995,5.7329,5.8821,5.5200,0.0000,4.0710,1.8789,
1.9756,4.0487,6.1693,6.0561,6.0047,6.2850,6.9097,4.3266,2.8785,7.1070,3.7950,8.4621,6.8182,6.1030,3.5622,10.5187,4.0710,1.8789,
1.8843,3.7073,6.1285,7.4531,7.2853,7.3409,5.9651,2.4117,2.6147,8.7456,4.5126,9.3753,5.7817,5.7457,3.6436,0.0000,6.7850,1.6712,
2.0102,3.9160,5.9432,5.9509,7.0222,6.5334,6.1578,2.4387,2.4845,7.2412,2.8815,6.7846,5.5441,5.8349,3.2941,0.0000,6.7850,1.1498,
1.8037,4.3277,5.4060,7.0894,7.3438,6.4168,6.8319,3.6788,2.3023,8.8056,2.4503,8.1645,4.8828,5.5383,3.1545,0.0000,0.0000,1.1498,
1.8073,4.5648,8.5424,5.8420,7.2840,7.7503,5.6660,4.6682,3.6305,8.3477,2.2801,6.5827,4.8448,7.3059,3.0862,0.0000,0.0000,1.3575,
2.8099,6.0820,5.9726,6.0058,6.0466,6.1937,5.5892,7.3482,3.6215,6.4381,3.3606,7.7527,5.0883,7.1032,3.0781,0.0000,0.0000,1.2537,
1.8293,4.8637,7.0013,5.7113,6.3162,6.2220,5.7814,6.5518,1.5310,6.8833,3.4229,6.8466,6.2582,7.3663,3.8779,0.0000,0.0000,1.1498,
1.8400,4.3055,6.5083,5.7488,7.4495,7.5759,6.1191,4.1610,1.9773,5.8296,1.9767,5.3938,6.7996,7.1956,4.3314,0.0000,0.0000,2.4208,
1.9215,5.4874,6.5472,8.1254,6.6580,8.2815,7.2157,3.8007,1.6778,6.6460,2.9814,6.7968,5.8423,6.4652,2.4205,0.0000,0.0000,3.5879,
1.8794,4.5091,7.3177,5.5154,6.6574,7.9444,7.7313,4.8837,1.5388,6.6575,2.8336,5.6385,5.1706,6.3231,2.5372,0.0000,0.0000,1.3575,
1.7475,4.8005,6.2214,6.6309,6.0296,7.1359,7.2028,3.2764,4.5184,5.4188,1.8574,6.7050,3.8808,7.3562,2.5280,0.0000,0.0000,1.2537,
1.6284,6.6056,5.0697,6.8707,8.4487,6.6957,4.7234,2.9412,2.6918,6.2228,1.7870,5.4623,4.2271,5.4828,2.1303,0.0000,2.7140,1.2537,
1.5905,6.5810,7.4496,6.5134,7.3859,6.9181,5.0363,3.3091,3.8062,6.4699,3.1280,5.5112,4.9501,7.5543,1.8154,0.0000,1.3570,1.4614,
3.2066,5.9428,9.4479,8.4874,7.2655,5.7557,5.8557,3.7541,2.5026,6.6656,1.6910,6.5353,3.2690,6.5289,2.1052,0.0000,0.0000,1.6712,
4.0013,5.5646,9.1922,8.1881,6.7632,6.7735,5.7931,4.5841,3.6612,5.5771,2.6305,6.9037,4.3053,7.6055,3.1603,0.0000,4.0710,4.2131,
3.4440,4.6710,6.3980,6.1944,6.5633,6.4972,4.9419,4.6676,3.6591,5.4948,3.7072,6.6500,5.3240,6.0753,2.0260,0.0000,4.0710,2.2155,
2.7727,4.4632,5.6457,7.1745,9.6465,6.0447,4.4533,5.8729,5.2704,6.6612,2.2469,6.5353,3.5141,5.4196,2.0159,0.0000,0.0000,2.6330,
2.8708,5.5176,5.7784,4.7691,8.5938,5.6160,4.7561,4.0510,4.7076,5.0991,3.0320,6.4849,4.3660,6.5086,1.8519,0.0000,8.1420,4.7620,
1.6765,5.4177,6.0279,5.9180,6.3564,5.3780,4.4220,4.3617,3.1745,6.3372,3.4267,5.5851,4.8632,5.7843,2.8705,0.0000,8.1420,2.3194,
1.6959,5.4697,5.7145,6.1197,6.3013,5.7358,5.8495,4.8221,3.4003,5.5351,2.1256,4.6945,4.4949,5.9394,1.8298,0.0000,0.0000,2.2155,
1.9195,5.6293,7.0767,4.7223,5.5820,7.7179,5.9716,3.4953,3.6704,8.0307,3.1345,6.1144,4.2794,5.6196,1.4643,0.0000,0.0000,1.3575,
1.4784,4.4294,6.1706,5.7185,5.2177,7.4855,5.3403,4.0255,5.2397,7.3424,2.6140,4.9462,3.1446,5.6818,1.6784,0.0000,1.3570,1.3575,
3.2261,5.9739,4.4440,5.8921,5.6820,8.1754,5.9123,3.7425,4.1575,6.9243,5.2581,5.0273,4.3868,4.9139,1.8048,0.0000,0.0000,2.4232,
